,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
1171,0.170079589542,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1172,0.169897905416,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1173,0.170161349545,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1174,0.169364089551,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1175,0.169010783083,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1176,0.168554001592,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1177,0.167851461836,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1178,0.16809157842,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1179,0.167928462033,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1180,0.168066830223,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1181,0.16791733337,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1182,0.168249778208,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1183,0.169652131251,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1184,0.17115847352,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1185,0.172527987181,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1186,0.174210851181,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1187,0.176537061802,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1188,0.178618571022,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1189,0.180876431057,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1190,0.183544910394,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1191,0.185743591589,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1192,0.187758455307,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1193,0.189458949753,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1194,0.191783564472,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1195,0.193952121655,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1196,0.195633001703,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1197,0.197092973453,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1198,0.19963222029,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1199,0.200786352257,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1200,0.202563204975,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1201,0.202995878195,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1202,0.204355683605,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1203,0.20506985903,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1204,0.204991815015,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1205,0.204972778552,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1206,0.205082602374,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1207,0.204494567799,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1208,0.203774626366,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1209,0.202650792544,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1210,0.200906893322,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1211,0.198695916695,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1212,0.196450426333,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1213,0.193376500188,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1214,0.190595078685,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1215,0.187560728076,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1216,0.184808744014,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1217,0.181668879169,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1218,0.179489220515,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1219,0.177019291483,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1220,0.174454439505,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1221,0.173099551451,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1222,0.171931964321,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1223,0.171465593851,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1224,0.171727506799,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1225,0.17278366077,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1226,0.174035901694,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1227,0.176255337223,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1228,0.178206508793,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1229,0.181524254757,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1230,0.185142352569,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1231,0.187768111647,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1232,0.190895743426,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1233,0.193582709988,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1234,0.196762559569,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1235,0.199105382869,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1236,0.201440069564,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1237,0.202989710521,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1238,0.203498469477,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1239,0.205031727634,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1240,0.204944448577,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1241,0.205048024388,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1242,0.204958534679,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1243,0.205036793471,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1244,0.204966432587,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1245,0.205031363142,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1246,0.204970653408,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1247,0.205018817564,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1248,0.204051301737,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1249,0.203998913762,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1250,0.203991977233,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1251,0.204011090424,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1252,0.203987681504,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1253,0.204012604354,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1254,0.203988230566,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1255,0.204007538605,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1256,0.204021507695,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1257,0.204985106012,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1258,0.204986282319,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1259,0.205020647908,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1260,0.204973948416,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1261,0.205033599451,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1262,0.204951865098,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1263,0.205088760694,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1264,0.204601277604,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1265,0.203788919336,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1266,0.203119739948,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1267,0.202312082867,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1268,0.200722524348,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1269,0.199402235248,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1270,0.197635368993,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1271,0.19533586871,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1272,0.19322944972,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1273,0.190989425604,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1274,0.188246919391,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1275,0.186209240745,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1276,0.183930933052,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1277,0.181849973842,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1278,0.179530717614,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1279,0.177724401527,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1280,0.176365987952,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1281,0.174873667067,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1282,0.173417968071,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1283,0.172808435507,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1284,0.171581758237,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1285,0.170713778754,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1286,0.170145282649,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1287,0.169192617063,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1288,0.169037640502,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1289,0.168328733359,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1290,0.16697304173,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1291,0.166555991838,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1292,0.164686964834,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1293,0.16406601075,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1294,0.163015285952,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1295,0.161580553819,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1296,0.159302543152,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1297,0.157545901259,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1298,0.156258054965,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1299,0.154417186919,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1300,0.152096438724,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1301,0.151001892697,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1302,0.14867473731,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1303,0.146933984316,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1304,0.144960879556,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1305,0.142866633241,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1306,0.141620004501,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1307,0.140049945452,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1308,0.138642998183,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1309,0.137782939815,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1310,0.137178075518,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1311,0.136303802733,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1312,0.135926126169,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1313,0.136049899927,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1314,0.136785262331,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1315,0.1375240939,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1316,0.138969375291,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1317,0.140485497683,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1318,0.141801888096,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1319,0.143736113181,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1320,0.145906868992,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1321,0.147211700108,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1322,0.148716951951,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1323,0.150212636438,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1324,0.15109826678,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1325,0.151803975428,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1326,0.15210667191,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1327,0.151190916841,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1328,0.150576480545,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1329,0.149812779849,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1330,0.148803198273,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1331,0.147099284749,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1332,0.145856040283,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1333,0.144202919969,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1334,0.142956042584,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1335,0.14126178411,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1336,0.140213017374,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1337,0.139455275729,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1338,0.138834736779,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1339,0.137926818887,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1340,0.138119182837,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1341,0.137604006206,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1342,0.136918011402,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1343,0.137030003039,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1344,0.13698995098,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1345,0.136998899223,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1346,0.137009006145,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1347,0.136983944427,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1348,0.13702431924,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1349,0.136962030109,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1350,0.137074642108,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1351,0.136257634942,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1352,0.135900849757,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1353,0.136102442629,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1354,0.135699340701,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1355,0.134894422749,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1356,0.135072033028,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1357,0.134920880103,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1358,0.135188569232,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1359,0.136064543675,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1360,0.135918657779,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1361,0.136381819872,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1362,0.137173979838,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1363,0.136827192779,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1364,0.137741899954,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1365,0.138039012798,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1366,0.137995959733,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1367,0.137990487435,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1368,0.138017733559,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1369,0.137973868679,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1370,0.138045708639,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1371,0.137258975166,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1372,0.136583370373,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1373,0.135805247943,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1374,0.13513356695,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1375,0.134329855362,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1376,0.132720280947,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1377,0.13191261598,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1378,0.131062002156,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1379,0.129288695457,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1380,0.128947532689,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1381,0.127442542417,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1382,0.126923873574,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1383,0.125605748571,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
1384,0.12483658538,,,,,,ATS2619.0,Sidestack A (Red)Downstream B (Green)Mouthpiece A (Red)0% Infill (Blue)
